346.39963,510.35956,0.12549019
348.44873,514.61865,0.12156862
343.7226,514.51,0.11372548
341.3731,510.0842,0.12156862
344.14954,506.021,0.13333333
339.85843,504.64026,0.16862744
336.83405,507.69266,0.12156862
337.00952,512.1844,0.11372548
339.44513,515.5132,0.10588235
334.16187,516.27405,0.11372548
330.1687,514.287,0.11764705
332.74765,510.76648,0.11764705
332.45627,506.25528,0.12941176
328.1406,505.4863,0.12549019
323.6249,506.23923,0.12156862
318.91617,507.03003,0.16470587
320.09238,502.2273,0.17254901
325.1649,501.56818,0.14509803
321.8962,497.43842,0.16862744
317.45187,494.2042,0.17254901
316.26065,498.88907,0.15686274
314.88013,503.77124,0.15686274
311.05753,500.21494,0.15686274
312.5574,494.9619,0.17647058
307.61417,496.2205,0.19999999
302.4666,496.8785,0.086274505
297.93277,496.86743,0.07843137
299.27496,492.27106,0.09411764
304.07916,491.94434,0.20784312
308.80438,491.12454,0.2117647
313.22263,489.63986,0.18431371
317.64316,489.24347,0.16470587
321.79605,491.97665,0.17647058
326.36148,488.93378,0.1607843
325.90308,493.8903,0.17254901
327.95837,497.9034,0.1490196
330.76797,501.45172,0.12549019
335.4486,502.47528,0.15294117
333.89426,497.33212,0.12941176
330.76447,493.86087,0.15686274
331.09137,489.4359,0.16862744
330.04645,484.87714,0.16470587
325.76654,483.4422,0.18823528
321.85574,486.81332,0.18431371
316.73154,484.43335,0.18431371
314.08383,480.17242,0.19607842
311.6744,485.02615,0.19215685
308.46063,481.28772,0.19607842
303.59958,482.11813,0.19999999
306.76666,486.56848,0.20784312
301.69113,487.29828,0.18039215
296.7909,488.0095,0.09411764
294.25766,492.86157,0.086274505
292.12225,488.04745,0.10588235
293.6406,483.44128,0.109803915
298.41733,483.1224,0.12941176
300.1535,478.37207,0.21960783
301.6296,473.81717,0.2235294
305.51114,476.58755,0.2235294
310.3025,476.83896,0.21960783
314.4057,474.56836,0.24313724
317.70755,471.6199,0.21568626
321.20425,469.00146,0.20392156
322.20947,474.05685,0.19999999
318.60028,477.67,0.19215685
320.85956,481.92426,0.18823528
324.40347,478.53952,0.18823528
329.6096,479.3223,0.17254901
332.41724,474.67514,0.21568626
327.39304,474.4638,0.2117647
325.57004,469.64798,0.21568626
330.15277,469.85092,0.2235294
334.92355,470.2093,0.21568626
337.72858,466.0461,0.25098038
341.1526,462.9598,0.24313724
343.92313,458.98248,0.25490195
346.23853,454.60812,0.2745098
348.33694,449.94336,0.2862745
353.45078,449.10004,0.27843136
357.0725,445.5634,0.27058822
353.10117,442.7509,0.26666665
349.07315,444.9337,0.27843136
343.03415,450.361,0.25490195
340.85538,454.23022,0.2588235
338.56985,458.1859,0.23921567
335.5014,461.6072,0.26666665
332.51654,465.39154,0.23137254
327.58728,464.81482,0.22745097
330.0135,460.49927,0.2352941
333.21988,456.7881,0.2745098
327.25845,456.17203,0.2235294
324.40875,459.9841,0.23921567
322.7373,464.56998,0.22745097
319.04538,460.62408,0.23921567
315.72702,456.81815,0.2588235
310.5564,457.13278,0.28235292
307.8343,461.38348,0.2352941
304.03973,465.60413,0.23921567
309.24994,466.38214,0.23921567
313.39423,462.28125,0.24705881
317.53683,465.60602,0.25490195
313.6222,468.5616,0.24313724
309.69843,471.97177,0.2235294
305.20245,470.5127,0.2235294
299.66464,469.405,0.23137254
298.8189,464.85526,0.24313724
297.56476,460.0249,0.26666665
302.60443,460.5764,0.24705881
305.32925,456.0813,0.2352941
307.7703,451.47894,0.26274508
312.4713,452.2835,0.2745098
316.97882,451.0755,0.26666665
321.01505,455.39148,0.2588235
324.76782,452.04446,0.2588235
327.14365,447.71863,0.26274508
328.6746,442.99203,0.28235292
329.88168,437.9037,0.32549018
334.51306,436.85272,0.33725488
334.29675,442.45355,0.32941175
332.78555,447.53973,0.2980392
330.43198,452.2285,0.26666665
335.90543,452.7338,0.2980392
338.17603,448.3911,0.30588233
339.55814,443.95294,0.2862745
344.2603,446.15237,0.25098038
344.3372,441.2931,0.25490195
348.81375,439.27914,0.2745098
352.60248,436.36795,0.2745098
356.52625,439.25323,0.27843136
360.54398,442.05466,0.2862745
366.2403,443.85297,0.29019606
362.31006,446.71674,0.26274508
358.86044,450.4591,0.2588235
356.45532,454.52167,0.2588235
351.46417,454.2398,0.26666665
349.05658,459.02402,0.25490195
354.0352,458.9194,0.26666665
356.2343,463.18152,0.30588233
358.22113,467.35196,0.29411763
362.4832,469.29224,0.29411763
367.02737,471.0842,0.31372547
371.33118,473.70612,0.34509802
371.5613,467.94357,0.31372547
366.52814,465.82016,0.31764704
370.51724,462.72598,0.2862745
371.66144,458.3005,0.3098039
377.04974,459.39474,0.31372547
375.7162,464.56714,0.29411763
380.06073,468.47806,0.32549018
381.28067,463.2279,0.34117645
383.09515,458.18005,0.3333333
379.76312,454.78513,0.3098039
374.84293,454.19583,0.30588233
370.16132,452.66464,0.29411763
366.83014,455.89337,0.30196077
365.37836,460.3083,0.2862745
361.73978,463.8395,0.30588233
359.49084,459.27652,0.2745098
361.74863,455.22678,0.27843136
364.4166,451.1931,0.26666665
368.18393,448.1202,0.26666665
373.48798,448.6807,0.3098039
378.21075,450.03104,0.36862743
381.5098,446.90894,0.34509802
377.15005,444.1495,0.32549018
383.08514,442.07855,0.3333333
379.5597,438.92102,0.30588233
374.5594,439.5778,0.2862745
371.6851,444.02405,0.27843136
369.43323,439.51,0.29019606
364.529,439.54013,0.2980392
366.5155,435.07922,0.2745098
362.98154,431.5926,0.2588235
361.03366,436.37708,0.28235292
357.11606,433.67056,0.27843136
358.36,429.15332,0.2862745
358.6585,424.0322,0.28235292
354.6652,421.67883,0.2862745
350.33765,423.2259,0.2745098
346.37323,421.6537,0.27843136
342.4804,425.28256,0.28235292
343.1827,430.72745,0.24705881
347.78394,427.76675,0.26666665
353.8256,426.705,0.27058822
352.46423,431.05405,0.27843136
347.95,433.5337,0.2588235
343.68915,436.2193,0.28235292
339.23273,439.05814,0.27843136
338.5791,433.60782,0.29019606
337.95816,428.36127,0.30588233
333.44406,425.57968,0.572549
337.5738,422.09192,0.30588233
341.8276,419.4639,0.27843136
336.72894,415.78555,0.31372547
332.21298,419.64648,0.5529412
330.78003,413.559,0.6823529
335.15854,409.78958,0.2980392
330.1256,406.9556,0.49019605
321.724,409.87753,0.85490197
322.86017,418.02396,0.84705883
325.4675,425.87863,0.8235294
332.64868,431.55966,0.40392154
327.28726,433.2081,0.45490193
324.47427,438.6045,0.32941175
322.80634,443.76025,0.30588233
321.2549,448.70294,0.28235292
316.95932,444.96884,0.28235292
311.8339,446.76382,0.27843136
308.82104,441.70618,0.39215684
313.5092,440.07642,0.34509802
318.81262,439.1745,0.31372547
321.26822,433.6115,0.7058823
314.3524,433.2567,0.8117647
306.53683,434.16736,0.8392157
303.3103,441.92346,0.61176467
305.79572,446.5994,0.28235292
302.33246,450.6767,0.25490195
300.06442,455.46384,0.2588235
294.5931,455.10306,0.17254901
296.92178,450.48264,0.31764704
299.2388,445.43082,0.3490196
293.01157,446.2951,0.19607842
291.06815,451.02753,0.15294117
285.51202,451.87427,0.18039215
287.11133,446.884,0.17254901
289.0634,441.78436,0.5098039
294.4298,441.28656,0.21960783
298.3471,438.12445,0.6156863
290.7537,433.93753,0.85882354
299.2982,429.11267,0.8666667
297.919,419.91043,0.8745098
308.00668,424.60736,0.85882354
316.78827,424.5863,0.8509804
313.81174,414.6841,0.87058824
305.07382,414.72226,0.8784314
304.6264,404.4627,0.8745098
313.33853,404.11795,0.85882354
321.75992,401.40872,0.85490197
317.29968,394.05493,0.8627451
307.21204,394.07886,0.8745098
296.79257,388.71964,0.89411765
305.175,382.80618,0.8784314
301.8385,372.59622,0.8784314
293.29355,378.7643,0.89411765
284.6653,387.5838,0.8980392
284.76157,400.31317,0.9019608
295.44955,397.93314,0.8862745
295.4807,408.45953,0.8862745
288.8079,414.4268,0.88235295
279.6049,409.8502,0.89411765
271.01907,403.79688,0.89411765
273.34332,393.11606,0.90588236
259.82376,398.81036,0.9098039
257.55872,410.6432,0.9019608
245.17625,408.37122,0.92156863
232.46977,403.95435,0.92156863
233.46072,388.6688,0.92941177
219.39723,396.61777,0.9411765
205.97984,404.73697,0.9411765
191.39334,395.26804,0.94509804
205.26286,387.66455,0.9372549
218.86797,380.55972,0.9490196
214.2161,366.20093,0.9490196
231.93506,356.24734,0.9372549
232.18652,372.0198,0.91764706
246.85178,395.21616,0.92156863
260.25656,386.69125,0.9137255
246.0671,380.65872,0.9372549
246.31696,365.97928,0.93333334
247.66595,351.73563,0.9372549
252.68246,340.14636,0.92156863
262.0199,332.96274,0.92941177
273.4286,338.50058,0.8980392
265.57236,348.64874,0.91764706
261.16647,359.9863,0.9254902
258.77448,373.555,0.92156863
271.0913,369.13742,0.91764706
272.38495,381.2295,0.90588236
282.46655,373.92075,0.9137255
277.92896,360.12167,0.91764706
279.9915,349.33728,0.9019608
285.3223,339.0886,0.8862745
292.47397,347.29782,0.8862745
295.604,337.61664,0.6862745
302.44574,341.79532,0.5294118
301.74454,352.2888,0.8745098
290.19214,357.022,0.88235295
290.96213,367.21503,0.8901961
301.49387,361.83316,0.88235295
313.1607,357.92694,0.6980392
310.02396,366.64713,0.87058824
312.63516,375.48447,0.87058824
321.99808,377.47644,0.8392157
315.62848,385.15225,0.8666667
325.90656,388.43457,0.69411767
326.7169,382.10233,0.4705882
331.65118,385.66727,0.33725488
332.16513,391.28137,0.30588233
327.65067,394.83044,0.60392153
329.43747,400.83792,0.46274507
334.39578,402.99664,0.29019606
338.8646,405.10922,0.2980392
339.49014,399.50076,0.30196077
333.7425,397.04807,0.31372547
338.00708,393.66635,0.36470586
337.42902,387.96143,0.36862743
342.94153,389.3202,0.3490196
343.6774,394.8585,0.38039213
345.02917,400.24796,0.3607843
344.2356,405.238,0.3333333
340.47144,410.023,0.2862745
342.08932,414.55853,0.2862745
347.02322,416.31622,0.29411763
351.9835,417.6773,0.2980392
351.0197,412.37103,0.35294116
345.96875,410.60236,0.31764704
349.90475,406.78906,0.35294116
350.2696,401.78082,0.372549
349.19568,396.29367,0.3960784
354.19638,398.02173,0.33725488
358.721,395.1752,0.35686272
363.03116,392.32272,0.32549018
360.8387,386.5937,0.32549018
361.29895,378.34674,0.32549018
358.94504,373.74323,0.31372547
355.5577,377.32285,0.24705881
352.83762,381.40967,0.25098038
357.93744,382.50912,0.3098039
353.91742,386.8063,0.37647057
358.0014,390.12827,0.34117645
353.52066,392.4946,0.31372547
348.49673,391.01822,0.3333333
348.12967,386.2008,0.30588233
348.20383,381.27502,0.2117647
342.8317,383.62393,0.29411763
339.94595,377.86215,0.25098038
344.9381,378.11008,0.2352941
350.27805,375.88943,0.17647058
349.1826,369.8752,0.16470587
345.63925,373.14685,0.2117647
340.88547,372.48865,0.21568626
337.49594,369.07468,0.21960783
343.71042,367.5148,0.1607843
348.5394,364.69275,0.15294117
353.95493,367.14246,0.19215685
354.12604,372.03372,0.21568626
359.8464,368.96875,0.3333333
358.36017,364.04346,0.20392156
363.69272,364.84045,0.372549
364.00885,359.68753,0.21960783
358.8351,359.2867,0.17254901
353.3903,362.1567,0.17647058
353.85605,357.4075,0.16862744
353.85175,352.63828,0.17254901
351.46063,348.76306,0.16470587
346.59854,349.83,0.16470587
341.81567,350.37314,0.16470587
338.06113,353.4873,0.15294117
334.03314,350.63004,0.18431371
328.95932,352.54498,0.2235294
326.62775,357.3852,0.2235294
329.78513,361.42374,0.22745097
332.9246,356.18185,0.19999999
339.5128,358.2968,0.18039215
343.96854,355.42056,0.16470587
349.13956,354.1934,0.14509803
348.61826,359.19492,0.1490196
343.9779,361.46814,0.15686274
339.35312,364.08063,0.18431371
335.15018,360.7024,0.18039215
333.39557,365.64874,0.21568626
331.6822,370.8293,0.23921567
335.41763,374.77075,0.26666665
337.48676,382.56253,0.31764704
333.05002,379.82532,0.33725488
328.96802,376.2555,0.4078431
325.67026,371.73468,0.3843137
320.73904,368.31628,0.6196078
327.49908,366.6572,0.26274508
323.88074,362.54196,0.25098038
318.0941,362.6701,0.40392154
320.25336,357.74918,0.24313724
322.97778,353.2004,0.2235294
317.37238,352.73148,0.2352941
311.70908,351.78436,0.6862745
309.8288,345.82074,0.60784316
314.3897,341.52252,0.21960783
315.39642,346.89728,0.24705881
320.35373,347.56247,0.2352941
319.93958,341.93716,0.23921567
324.9522,343.3421,0.21568626
325.04913,348.79245,0.21960783
329.36368,347.00797,0.21960783
330.6051,341.82718,0.19999999
327.37598,338.64407,0.20784312
323.2088,337.0125,0.23921567
328.2659,333.6213,0.19607842
332.6633,336.6388,0.19215685
337.54614,337.63416,0.16862744
335.78427,341.64398,0.17254901
333.8738,345.7842,0.19215685
338.59006,346.6992,0.15686274
341.02377,341.4507,0.16470587
343.965,345.23468,0.15686274
348.94107,344.42395,0.16862744
346.41116,339.80777,0.16470587
342.10516,336.2235,0.15686274
346.31558,334.54776,0.1607843
350.80566,334.957,0.15686274
355.409,335.89365,0.2235294
351.81528,339.97617,0.17647058
354.429,344.6718,0.18823528
357.42526,340.5528,0.2235294
360.0679,345.05667,0.1490196
357.235,349.0497,0.16862744
358.46765,354.10522,0.17647058
362.43503,349.8366,0.12941176
367.51132,348.51746,0.16470587
367.0378,353.04565,0.17647058
363.00858,355.16873,0.18431371
369.17703,357.22586,0.19999999
368.61758,361.9794,0.3098039
371.4701,366.16052,0.5333333
373.83374,370.79572,0.19215685
376.86337,366.1761,0.42745095
374.08212,360.90268,0.33725488
373.8006,355.9334,0.14509803
372.04193,351.86765,0.16470587
372.0842,347.32993,0.14117646
364.9942,344.71313,0.13333333
362.6948,340.48148,0.15686274
360.85336,336.16943,0.28235292
365.6549,335.43716,0.15294117
363.4484,331.19388,0.27058822
359.74805,327.6408,0.23921567
358.2037,331.9215,0.25490195
353.70734,330.1558,0.18431371
355.39334,325.17914,0.17254901
356.72885,320.24063,0.1372549
360.59763,317.38437,0.14509803
358.3383,312.97983,0.12549019
354.8592,316.04642,0.1372549
352.94757,311.42862,0.12549019
349.05853,307.9759,0.11764705
345.28317,304.13135,0.10588235
340.58875,305.13992,0.13333333
343.99503,308.57062,0.11764705
341.8832,312.82596,0.13333333
344.83432,316.6638,0.1372549
347.30725,312.27606,0.11764705
350.00293,316.1205,0.14117646
352.18594,320.70618,0.13333333
350.59717,325.51923,0.15686274
345.66675,325.8743,0.1490196
348.41214,330.1075,0.14509803
342.8086,330.68872,0.15686274
337.70712,333.17328,0.16470587
337.77792,328.64963,0.15686274
340.98218,325.63684,0.14117646
347.49838,320.99518,0.1372549
342.59946,321.1896,0.14117646
339.62177,317.3429,0.12156862
337.39597,322.233,0.14509803
334.66452,318.4128,0.14117646
329.92294,317.85495,0.1607843
326.03064,314.99725,0.13333333
328.3463,311.2353,0.14509803
333.09732,309.61752,0.14509803
331.8943,314.07114,0.1607843
336.58844,313.5712,0.1372549
338.57132,309.40442,0.14117646
335.86902,305.66696,0.13333333
337.5175,301.29874,0.12941176
341.9753,300.49026,0.12156862
346.614,299.533,0.1372549
349.87024,303.28763,0.12549019
351.31543,298.5974,0.12941176
354.5695,301.73364,0.1372549
358.77606,303.21478,0.11764705
353.7019,306.40213,0.14117646
357.6873,308.1779,0.11372548
361.94287,309.69635,0.11372548
363.92862,313.5451,0.15686274
366.5152,317.19797,0.26274508
364.09946,321.00214,0.2745098
360.21887,323.0612,0.2117647
365.22888,326.0644,0.25490195
368.22064,330.25952,0.18039215
371.011,326.1921,0.2352941
368.93588,322.04813,0.26274508
374.17685,321.77225,0.19999999
375.27927,316.92072,0.11372548
371.11743,317.53732,0.14509803
369.4147,312.84317,0.23137254
374.02908,312.49258,0.12156862
378.9581,313.83963,0.11764705
383.51303,315.83792,0.1490196
387.78442,313.18835,0.1372549
390.6805,309.3364,0.109803915
389.74826,304.41077,0.109803915
386.0767,307.41867,0.09803921
382.86404,310.877,0.12156862
381.4827,305.8453,0.11372548
377.67505,309.25565,0.12941176
376.5805,304.65005,0.12549019
375.41702,298.51907,0.109803915
376.18112,293.29504,0.12156862
371.6066,295.21252,0.1372549
369.4273,299.30338,0.12941176
372.67914,302.61664,0.12549019
372.27124,307.91873,0.1372549
368.25998,304.52707,0.12549019
366.768,308.94577,0.12156862
362.93295,305.33832,0.11372548
364.89005,301.10004,0.11764705
361.11676,298.872,0.11764705
365.57364,295.9374,0.12549019
360.64285,293.88736,0.1490196
356.75165,290.95502,0.3607843
356.8686,297.44827,0.11372548
353.6024,294.66418,0.16862744
351.10236,291.16843,0.36862743
353.22635,286.34818,0.37647057
348.9321,282.97092,0.41960782
344.70056,279.40643,0.32549018
340.91824,282.7652,0.27058822
338.98416,278.90683,0.3333333
341.6736,274.38184,0.67058825
335.5165,275.60464,0.6431372
336.11093,269.65677,0.5529412
335.10886,264.85666,0.27058822
339.50372,261.88992,0.41568625
341.49835,266.9241,0.54509807
345.73557,262.87198,0.52549016
343.72064,257.4615,0.5372549
340.3101,252.48083,0.27843136
335.7155,251.0666,0.19215685
340.0634,247.42657,0.1372549
343.9457,242.25363,0.10588235
348.35867,244.87686,0.11764705
344.69623,247.38594,0.13333333
345.0207,251.8872,0.25098038
349.38376,253.86188,0.38823527
350.34927,249.20634,0.2235294
355.7096,253.95654,0.5333333
355.6654,248.59418,0.25490195
353.2604,244.49323,0.12941176
354.2407,240.12968,0.1607843
349.1021,240.5077,0.12941176
346.00302,236.95923,0.14509803
341.23904,237.68544,0.11764705
336.4687,237.57222,0.1372549
334.44562,241.65,0.13333333
339.15668,242.52058,0.09411764
335.23312,246.28093,0.10196078
331.02286,249.23105,0.13333333
327.06415,252.25494,0.12941176
326.45633,247.17705,0.11764705
321.99686,245.1038,0.12941176
330.53406,244.15279,0.12941176
330.87973,238.36612,0.13333333
334.02643,233.53543,0.10588235
329.26,233.5602,0.13333333
325.87378,237.04724,0.12549019
326.46085,241.91917,0.12549019
321.74506,240.14227,0.14117646
317.35947,242.90414,0.15294117
313.22946,245.4736,0.16470587
312.67682,250.69295,0.17254901
312.4115,255.69307,0.16470587
309.59036,260.0099,0.19215685
306.04578,256.95154,0.19215685
307.21088,252.40443,0.18431371
308.31915,247.35081,0.19215685
309.06683,242.3631,0.1490196
312.71616,239.72292,0.1607843
317.05612,238.01443,0.1490196
316.3968,233.3573,0.1490196
314.32864,228.9616,0.15294117
310.32794,226.28734,0.1490196
307.00494,222.93275,0.16862744
301.97757,222.12752,0.31764704
299.66388,217.29805,0.35686272
306.1809,217.75352,0.19215685
303.8252,213.3249,0.19215685
306.82523,209.17165,0.15294117
311.3084,207.17628,0.13333333
314.94797,211.08759,0.15294117
310.1107,213.56409,0.1490196
314.6347,216.71078,0.1607843
310.99216,219.84442,0.16862744
314.61105,223.12381,0.1490196
318.84613,225.28276,0.14509803
319.69864,230.06496,0.1490196
321.06232,235.20644,0.15294117
324.4,232.04805,0.14509803
323.52002,226.99748,0.12549019
323.53055,222.25975,0.12941176
328.65546,219.49118,0.12156862
329.40787,214.60095,0.14509803
334.42484,214.9379,0.15686274
338.71954,212.18463,0.12941176
333.5066,219.47417,0.1372549
332.9098,224.2147,0.11764705
328.22263,224.26476,0.12941176
327.6818,228.88017,0.13333333
331.98874,228.97182,0.13333333
336.49307,228.38263,0.12941176
338.85104,232.7306,0.11764705
343.34808,232.69196,0.12941176
348.56665,232.2705,0.1372549
351.33017,235.98988,0.14117646
350.51495,227.39653,0.13333333
350.81494,222.63895,0.14117646
354.9219,220.70442,0.13333333
355.53653,226.41397,0.11372548
353.71277,231.18936,0.12549019
356.35046,235.3923,0.11372548
358.94882,231.20477,0.12549019
361.3163,227.24661,0.11764705
366.58212,227.16533,0.10588235
364.41653,231.6813,0.09803921
361.67102,235.80312,0.11764705
358.83435,239.7291,0.13333333
359.03973,244.45784,0.1490196
361.05698,249.60506,0.34117645
364.8722,245.74718,0.19607842
363.60968,240.9457,0.12156862
368.9832,241.4858,0.14117646
374.5741,241.74844,0.19999999
379.82312,240.30975,0.2117647
384.39517,243.45561,0.23137254
385.91348,238.2356,0.17254901
385.23642,232.41444,0.16470587
383.56787,227.68695,0.18823528
388.95944,228.3939,0.14117646
389.67334,233.8135,0.1490196
393.84378,231.27962,0.1607843
394.11755,226.67107,0.17254901
390.64297,223.30463,0.1490196
386.10718,223.46585,0.1607843
381.10837,223.0527,0.17647058
377.87143,227.08514,0.1607843
379.80197,231.47954,0.17254901
381.6807,235.85652,0.19607842
376.5581,236.00806,0.17254901
371.8387,236.68999,0.14509803
366.73615,236.55411,0.12549019
369.59747,231.74736,0.10588235
374.5075,231.08122,0.1490196
371.82373,226.5778,0.12156862
376.02713,222.77524,0.1607843
378.97922,218.23083,0.1490196
374.4019,217.60995,0.12941176
371.70746,221.42639,0.13333333
367.5963,222.28258,0.1372549
363.1603,222.56578,0.12549019
358.75693,222.93634,0.12156862
359.60965,217.96178,0.12549019
364.56546,217.73792,0.13333333
369.11877,216.98616,0.13333333
372.1581,213.38675,0.13333333
377.0304,213.19666,0.1372549
381.57578,213.63719,0.12549019
383.8656,209.07787,0.12549019
388.03903,210.44917,0.15686274
386.07724,214.38885,0.13333333
383.65515,218.67351,0.14117646
388.2952,218.73128,0.1490196
391.1402,214.13963,0.15686274
391.80038,208.70824,0.15294117
395.6369,206.4806,0.15686274
391.68634,203.75461,0.16470587
387.43137,205.60008,0.18823528
387.7704,200.6007,0.16862744
384.24753,197.83342,0.18039215
389.13666,195.0288,0.18039215
393.35632,190.89362,0.19999999
388.72076,189.57426,0.18431371
384.42148,192.49472,0.16862744
380.11484,194.60289,0.1607843
375.9862,196.87427,0.16470587
371.16296,196.14122,0.14117646
365.9396,197.46783,0.13333333
361.56897,198.42427,0.12549019
357.44684,198.39896,0.12549019
353.11307,197.4,0.1372549
354.77545,202.47049,0.14117646
349.93677,201.45917,0.14509803
346.22464,204.80202,0.14117646
347.7629,209.28209,0.1372549
351.5717,206.3651,0.12549019
356.4047,207.4907,0.12941176
361.8922,208.34378,0.12941176
359.53214,203.52176,0.1372549
364.15704,202.79964,0.13333333
366.5811,206.73093,0.1372549
371.677,205.11748,0.13333333
368.87357,201.24846,0.14509803
373.89645,200.91055,0.15686274
377.41803,204.28801,0.14509803
379.69305,199.96654,0.13333333
382.90015,203.68391,0.1490196
379.6599,208.55205,0.15686274
374.8888,208.7556,0.1372549
370.11935,209.56082,0.12941176
366.3683,212.33539,0.12549019
361.8999,213.55232,0.12549019
357.67535,211.92493,0.12549019
352.34552,211.68825,0.14509803
355.30402,215.78563,0.12156862
350.9778,217.33972,0.12549019
347.58386,214.22842,0.14117646
346.49252,219.2871,0.13333333
346.06097,224.18573,0.14117646
345.66312,228.60786,0.12941176
341.17017,227.28502,0.12549019
337.5624,223.29166,0.13333333
341.98715,221.68707,0.12156862
338.29028,218.0146,0.1372549
342.57718,216.21669,0.12549019
343.57742,211.60966,0.14509803
342.05103,207.5818,0.12941176
340.98682,203.10843,0.1490196
339.8488,198.5859,0.109803915
338.93814,193.96675,0.11764705
334.3007,192.44177,0.13333333
329.97165,190.52904,0.1372549
329.5862,184.54755,0.13333333
333.61118,187.32634,0.12549019
338.16824,189.23613,0.109803915
342.81305,190.46686,0.10196078
343.69897,195.27406,0.10588235
344.97668,200.01761,0.14509803
348.47733,196.48973,0.12156862
347.51868,191.67136,0.11372548
352.2552,192.64632,0.11764705
351.27982,187.61407,0.11764705
346.72302,186.82541,0.13333333
342.17517,185.56487,0.12156862
337.8695,184.57649,0.12156862
334.4507,182.16743,0.14117646
330.92447,179.46257,0.1490196
325.60577,180.00331,0.1607843
327.81238,175.88129,0.19215685
324.04608,173.2554,0.19999999
320.93637,177.10872,0.16470587
320.30865,182.05402,0.14509803
315.51935,180.14227,0.15686274
316.0029,185.5371,0.14509803
312.39246,189.14029,0.14117646
308.9882,192.72424,0.1490196
317.0274,191.40105,0.14509803
313.88,195.58836,0.1490196
316.45236,200.10349,0.12549019
320.10504,196.12212,0.12156862
321.9697,191.65317,0.14117646
320.62888,187.228,0.1372549
324.64883,184.42406,0.13333333
325.95657,188.75357,0.14117646
325.74136,194.05792,0.12156862
325.70532,198.80704,0.13333333
321.42764,200.9809,0.14117646
326.78494,203.8991,0.11764705
332.05212,205.37352,0.12941176
330.7346,200.5684,0.12156862
330.20212,195.67711,0.11372548
334.90396,197.33269,0.11372548
335.89804,202.0528,0.12156862
337.20676,206.90952,0.1372549
333.72913,210.35857,0.12156862
329.13913,209.365,0.12549019
324.79327,208.4614,0.12941176
324.51917,212.98236,0.12549019
324.00024,217.53862,0.11764705
318.8708,219.95528,0.14509803
319.39258,214.78612,0.14509803
319.85156,209.86313,0.12941176
321.46622,205.2768,0.12549019
316.37363,205.42737,0.13333333
311.5823,201.83974,0.12941176
308.42386,197.7889,0.1607843
303.45834,193.00871,0.2745098
303.0962,198.83592,0.2117647
305.95996,203.62047,0.17254901
301.6069,207.60893,0.23137254
298.7517,203.05956,0.45490193
296.7577,197.34709,0.58431375
297.3726,190.97644,0.62745094
301.328,185.7977,0.5921569
306.7588,187.48843,0.19999999
310.87515,183.58096,0.18823528
305.662,180.99776,0.4235294
310.36478,177.83322,0.20392156
305.046,173.62251,0.6666666
298.711,178.58708,0.8
293.02768,185.03952,0.7411765
290.4328,177.63731,0.654902
285.47696,172.50407,0.73333335
282.67328,179.72008,0.64705884
284.77637,186.65704,0.6862745
289.73596,193.39415,0.7254902
289.60712,201.61009,0.7294117
293.84103,207.61331,0.60392153
298.0897,211.9113,0.36862743
292.67935,215.35783,0.60392153
286.89108,210.7493,0.7019608
280.9682,204.8649,0.8784314
280.86005,194.45242,0.8627451
271.26233,200.8213,0.83137256
268.50244,191.51155,0.90588236
274.58606,184.2083,0.7411765
274.9602,174.90456,0.7607843
278.62643,167.49344,0.7019608
280.2402,158.56984,0.9098039
288.12848,163.9692,0.8117647
295.21857,169.78528,0.7921569
301.54788,165.3794,0.77254903
306.91785,158.52509,0.81960785
304.33545,148.84796,0.9137255
297.52493,156.33871,0.85490197
289.35706,154.1262,0.9019608
294.1427,140.58322,0.93333334
289.20978,125.84765,0.9607843
295.9299,111.286255,0.972549
311.35202,117.656815,0.9529412
305.27094,131.65631,0.972549
326.90085,127.28767,0.89411765
338.60965,128.26997,0.71372545
337.59717,138.99426,0.62352943
330.88696,134.70636,0.6862745
320.76575,134.57166,0.7647059
323.20547,140.82118,0.70980394
330.21173,142.81062,0.6392157
336.7848,147.81221,0.7882353
344.74768,144.29996,0.73333335
345.18234,136.59868,0.6431372
352.2213,140.79802,0.5960784
359.46918,146.1927,0.7215686
366.0536,143.34624,0.7529412
373.15692,138.94615,0.89411765
378.27454,130.02026,0.8392157
367.31854,129.57971,0.8901961
359.34805,135.96281,0.7647059
351.14435,131.03793,0.83137256
355.73462,121.26252,0.7529412
344.43146,119.2512,0.9019608
328.1456,111.72686,0.9607843
343.54324,101.544174,0.9647059
361.1185,98.91627,0.95686275
354.77707,111.26171,0.8901961
364.82172,114.54143,0.7764706
374.74295,113.66565,0.827451
385.43866,110.96828,0.8627451
387.11664,121.42224,0.827451
400.58734,123.003395,0.9098039
414.11804,129.2957,0.9372549
426.3559,137.8173,0.92941177
435.1333,147.70763,0.9372549
441.74652,134.69339,0.9647059
439.09195,119.13888,0.8392157
430.24606,124.87518,0.9019608
424.16122,116.32101,0.8666667
411.7776,114.174194,0.8627451
422.201,101.335754,0.9607843
440.92896,100.377716,0.9647059
454.02023,111.962166,0.92156863
453.53055,124.74258,0.81960785
466.89633,121.00382,0.91764706
464.68707,136.31163,0.9529412
452.88315,148.90164,0.96862745
453.07516,164.12904,0.90588236
440.05753,158.6333,0.92941177
443.2962,170.99219,0.91764706
433.89178,169.39748,0.7490196
427.51773,172.44962,0.5960784
421.03513,172.31496,0.5372549
416.93118,167.24965,0.5921569
